Independent Variable - Plot	Dependent Variable - Plot
1711	0.167559
1712	0.167755
1713	0.167951
1714	0.168147
1715	0.168343
1716	0.168539
1717	0.168736
1718	0.168932
1719	0.169129
1720	0.169326
1721	0.169523
1722	0.16972
1723	0.169917
1724	0.170115
1725	0.170312
1726	0.170509
1727	0.170707
1728	0.170905
1729	0.171103
1730	0.171301
1731	0.171499
1732	0.171697
1733	0.171895
1734	0.172094
1735	0.172292
1736	0.172491
1737	0.17269
1738	0.172889
1739	0.173088
1740	0.173287
1741	0.173486
1742	0.173685
1743	0.173885
1744	0.174084
1745	0.174284
1746	0.174484
1747	0.174684
1748	0.174884
1749	0.175084
1750	0.175284
1751	0.175485
1752	0.175685
1753	0.175886
1754	0.176086
1755	0.176287
1756	0.176488
1757	0.176689
1758	0.176891
1759	0.177092
1760	0.177293
1761	0.177495
1762	0.177696
1763	0.177898
1764	0.1781
1765	0.178302
1766	0.178504
1767	0.178706
1768	0.178909
1769	0.179111
1770	0.179314
1771	0.179516
1772	0.179719
1773	0.179922
1774	0.180125
1775	0.180328
1776	0.180531
1777	0.180735
1778	0.180938
1779	0.181142
1780	0.181346
1781	0.181549
1782	0.181753
1783	0.181957
1784	0.182161
1785	0.182366
1786	0.18257
1787	0.182775
1788	0.182979
1789	0.183184
1790	0.183389
1791	0.183594
1792	0.183799
1793	0.184004
1794	0.184209
1795	0.184415
1796	0.18462
1797	0.184826
1798	0.185032
1799	0.185238
1800	0.185444
1801	0.18565
1802	0.185856
1803	0.186062
1804	0.186269
1805	0.186475
1806	0.186682
1807	0.186889
1808	0.187096
1809	0.187303
1810	0.18751
1811	0.187717
1812	0.187924
1813	0.188132
1814	0.188339
1815	0.188547
1816	0.188755
1817	0.188963
1818	0.189171
1819	0.189379
1820	0.189587
1821	0.189796
1822	0.190004
1823	0.190213
1824	0.190422
1825	0.190631
1826	0.19084
1827	0.191049
1828	0.191258
1829	0.191467
1830	0.191677
1831	0.191886
1832	0.192096
1833	0.192306
1834	0.192515
1835	0.192725
1836	0.192936
1837	0.193146
1838	0.193356
1839	0.193567
1840	0.193777
1841	0.193988
1842	0.194199
1843	0.19441
1844	0.194621
1845	0.194832
1846	0.195043
1847	0.195254
1848	0.195466
1849	0.195677
1850	0.195889
1851	0.196101
1852	0.196313
1853	0.196525
1854	0.196737
1855	0.196949
1856	0.197162
1857	0.197374
1858	0.197587
1859	0.1978
1860	0.198013
1861	0.198226
1862	0.198439
1863	0.198652
1864	0.198865
1865	0.199079
1866	0.199292
1867	0.199506
1868	0.19972
1869	0.199933
1870	0.200147
1871	0.200362
1872	0.200576
1873	0.20079
1874	0.201005
1875	0.201219
1876	0.201434
1877	0.201649
1878	0.201864
1879	0.202079
1880	0.202294
1881	0.202509
1882	0.202724
1883	0.20294
1884	0.203156
1885	0.203371
1886	0.203587
1887	0.203803
1888	0.204019
1889	0.204235
1890	0.204452
1891	0.204668
1892	0.204884
1893	0.205101
1894	0.205318
1895	0.205535
1896	0.205752
1897	0.205969
1898	0.206186
1899	0.206403
1900	0.206621
1901	0.206838
1902	0.207056
1903	0.207274
1904	0.207492
1905	0.20771
1906	0.207928
1907	0.208146
1908	0.208364
1909	0.208583
1910	0.208801
1911	0.20902
1912	0.209239
1913	0.209458
1914	0.209677
1915	0.209896
1916	0.210115
1917	0.210335
1918	0.210554
1919	0.210774
1920	0.210994
1921	0.211213
1922	0.211433
1923	0.211653
1924	0.211874
1925	0.212094
1926	0.212314
1927	0.212535
1928	0.212756
1929	0.212976
1930	0.213197
1931	0.213418
1932	0.213639
1933	0.21386
1934	0.214082
1935	0.214303
1936	0.214525
1937	0.214746
1938	0.214968
1939	0.21519
1940	0.215412
1941	0.215634
1942	0.215857
1943	0.216079
1944	0.216301
1945	0.216524
1946	0.216747
1947	0.21697
1948	0.217192
1949	0.217416
1950	0.217639
1951	0.217862
1952	0.218085
1953	0.218309
1954	0.218532
1955	0.218756
1956	0.21898
1957	0.219204
1958	0.219428
1959	0.219652
1960	0.219877
1961	0.220101
1962	0.220326
1963	0.22055
1964	0.220775
1965	0.221
1966	0.221225
1967	0.22145
1968	0.221675
1969	0.2219
1970	0.222126
1971	0.222352
1972	0.222577
1973	0.222803
1974	0.223029
1975	0.223255
1976	0.223481
1977	0.223707
1978	0.223934
1979	0.22416
1980	0.224387
1981	0.224613
1982	0.22484
1983	0.225067
1984	0.225294
1985	0.225521
1986	0.225749
1987	0.225976
1988	0.226204
1989	0.226431
1990	0.226659
1991	0.226887
1992	0.227115
1993	0.227343
1994	0.227571
1995	0.227799
1996	0.228028
1997	0.228256
1998	0.228485
1999	0.228714
2000	0.228943
2001	0.229172
2002	0.229401
2003	0.22963
2004	0.229859
2005	0.230089
2006	0.230318
2007	0.230548
2008	0.230778
2009	0.231008
2010	0.231238
2011	0.231468
2012	0.231698
2013	0.231929
2014	0.232159
2015	0.23239
2016	0.23262
2017	0.232851
2018	0.233082
2019	0.233313
2020	0.233544
2021	0.233776
2022	0.234007
2023	0.234239
2024	0.23447
2025	0.234702
2026	0.234934
2027	0.235166
2028	0.235398
2029	0.23563
2030	0.235863
2031	0.236095
2032	0.236327
2033	0.23656
2034	0.236793
2035	0.237026
2036	0.237259
2037	0.237492
2038	0.237725
2039	0.237959
2040	0.238192
2041	0.238426
2042	0.238659
2043	0.238893
2044	0.239127
2045	0.239361
2046	0.239595
2047	0.239829
2048	0.240064
2049	0.240298
2050	0.240533
2051	0.240768
2052	0.241002
2053	0.241237
2054	0.241473
2055	0.241708
2056	0.241943
2057	0.242178
2058	0.242414
2059	0.24265
2060	0.242885
2061	0.243121
2062	0.243357
2063	0.243593
2064	0.243829
2065	0.244066
2066	0.244302
2067	0.244539
2068	0.244775
2069	0.245012
2070	0.245249
2071	0.245486
2072	0.245723
2073	0.245961
2074	0.246198
2075	0.246435
2076	0.246673
2077	0.246911
2078	0.247148
2079	0.247386
2080	0.247624
2081	0.247863
2082	0.248101
2083	0.248339
2084	0.248578
2085	0.248816
2086	0.249055
2087	0.249294
2088	0.249533
2089	0.249772
2090	0.250011
2091	0.25025
2092	0.25049
2093	0.250729
2094	0.250969
2095	0.251209
2096	0.251449
2097	0.251689
2098	0.251929
2099	0.252169
2100	0.252409
2101	0.25265
2102	0.25289
2103	0.253131
2104	0.253372
2105	0.253613
2106	0.253854
2107	0.254095
2108	0.254336
2109	0.254577
2110	0.254819
2111	0.255061
2112	0.255302
2113	0.255544
2114	0.255786
2115	0.256028
2116	0.25627
2117	0.256513
2118	0.256755
2119	0.256997
2120	0.25724
2121	0.257483
2122	0.257726
2123	0.257969
2124	0.258212
2125	0.258455
2126	0.258698
2127	0.258942
2128	0.259185
2129	0.259429
2130	0.259673
2131	0.259916
2132	0.26016
2133	0.260405
2134	0.260649
2135	0.260893
2136	0.261138
2137	0.261382
2138	0.261627
2139	0.261872
2140	0.262117
2141	0.262362
2142	0.262607
2143	0.262852
2144	0.263097
2145	0.263343
2146	0.263588
2147	0.263834
2148	0.26408
2149	0.264326
2150	0.264572
2151	0.264818
2152	0.265064
2153	0.265311
2154	0.265557
2155	0.265804
2156	0.266051
2157	0.266298
2158	0.266544
2159	0.266792
2160	0.267039
2161	0.267286
2162	0.267534
2163	0.267781
2164	0.268029
2165	0.268277
2166	0.268524
2167	0.268772
2168	0.269021
2169	0.269269
2170	0.269517
2171	0.269766
2172	0.270014
2173	0.270263
2174	0.270512
2175	0.270761
2176	0.27101
2177	0.271259
2178	0.271508
2179	0.271757
2180	0.272007
2181	0.272256
2182	0.272506
2183	0.272756
2184	0.273006
2185	0.273256
2186	0.273506
2187	0.273756
2188	0.274007
2189	0.274257
2190	0.274508
2191	0.274759
2192	0.27501
2193	0.275261
2194	0.275512
2195	0.275763
2196	0.276014
2197	0.276266
2198	0.276517
2199	0.276769
2200	0.277021
2201	0.277273
2202	0.277525
2203	0.277777
2204	0.278029
2205	0.278281
2206	0.278534
2207	0.278786
2208	0.279039
2209	0.279292
2210	0.279545
2211	0.279798
2212	0.280051
2213	0.280304
2214	0.280558
2215	0.280811
2216	0.281065
2217	0.281318
2218	0.281572
2219	0.281826
2220	0.28208
2221	0.282334
2222	0.282589
2223	0.282843
2224	0.283098
2225	0.283352
2226	0.283607
2227	0.283862
2228	0.284117
2229	0.284372
2230	0.284627
2231	0.284883
2232	0.285138
2233	0.285394
2234	0.285649
2235	0.285905
2236	0.286161
2237	0.286417
2238	0.286673
2239	0.286929
2240	0.287186
2241	0.287442
2242	0.287699
2243	0.287956
2244	0.288212
2245	0.288469
2246	0.288726
2247	0.288983
2248	0.289241
2249	0.289498
2250	0.289756
2251	0.290013
2252	0.290271
2253	0.290529
2254	0.290787
2255	0.291045
2256	0.291303
2257	0.291561
2258	0.29182
2259	0.292078
2260	0.292337
2261	0.292596
2262	0.292855
2263	0.293114
2264	0.293373
2265	0.293632
2266	0.293891
2267	0.294151
2268	0.29441
2269	0.29467
2270	0.29493
2271	0.29519
2272	0.29545
2273	0.29571
2274	0.29597
2275	0.29623
2276	0.296491
2277	0.296751
2278	0.297012
2279	0.297273
2280	0.297534
2281	0.297795
2282	0.298056
2283	0.298317
2284	0.298579
2285	0.29884
2286	0.299102
2287	0.299364
2288	0.299626
2289	0.299888
2290	0.30015
2291	0.300412
2292	0.300674
2293	0.300937
2294	0.301199
2295	0.301462
2296	0.301725
2297	0.301987
2298	0.30225
2299	0.302514
2300	0.302777
2301	0.30304
2302	0.303304
2303	0.303567
2304	0.303831
2305	0.304095
2306	0.304359
2307	0.304623
2308	0.304887
2309	0.305151
2310	0.305415
2311	0.30568
2312	0.305944
2313	0.306209
2314	0.306474
2315	0.306739
2316	0.307004
2317	0.307269
2318	0.307534
2319	0.3078
2320	0.308065
2321	0.308331
2322	0.308597
2323	0.308863
2324	0.309129
2325	0.309395
2326	0.309661
2327	0.309927
2328	0.310194
2329	0.31046
2330	0.310727
2331	0.310994
2332	0.31126
2333	0.311527
2334	0.311795
2335	0.312062
2336	0.312329
2337	0.312597
2338	0.312864
2339	0.313132
2340	0.3134
2341	0.313668
2342	0.313936
2343	0.314204
2344	0.314472
2345	0.31474
2346	0.315009
2347	0.315278
2348	0.315546
2349	0.315815
2350	0.316084
2351	0.316353
2352	0.316622
2353	0.316892
2354	0.317161
2355	0.317431
2356	0.3177
2357	0.31797
2358	0.31824
2359	0.31851
2360	0.31878
2361	0.31905
2362	0.31932
2363	0.319591
2364	0.319861
2365	0.320132
2366	0.320403
2367	0.320674
2368	0.320945
2369	0.321216
2370	0.321487
2371	0.321758
2372	0.32203
2373	0.322301
2374	0.322573
2375	0.322845
2376	0.323117
2377	0.323389
2378	0.323661
2379	0.323933
2380	0.324206
2381	0.324478
2382	0.324751
2383	0.325024
2384	0.325296
2385	0.325569
2386	0.325842
2387	0.326116
2388	0.326389
2389	0.326662
2390	0.326936
2391	0.32721
2392	0.327483
2393	0.327757
2394	0.328031
2395	0.328305
2396	0.328579
2397	0.328854
2398	0.329128
2399	0.329403
2400	0.329678
2401	0.329952
2402	0.330227
2403	0.330502
2404	0.330777
2405	0.331053
2406	0.331328
2407	0.331603
2408	0.331879
2409	0.332155
2410	0.332431
2411	0.332706
2412	0.332983
2413	0.333259
2414	0.333535
2415	0.333811
2416	0.334088
2417	0.334364
2418	0.334641
2419	0.334918
2420	0.335195
2421	0.335472
2422	0.335749
2423	0.336027
2424	0.336304
2425	0.336582
2426	0.336859
2427	0.337137
2428	0.337415
2429	0.337693
2430	0.337971
2431	0.338249
2432	0.338528
2433	0.338806
2434	0.339085
2435	0.339363
2436	0.339642
2437	0.339921
2438	0.3402
2439	0.340479
2440	0.340758
2441	0.341038
2442	0.341317
2443	0.341597
2444	0.341876
2445	0.342156
2446	0.342436
2447	0.342716
2448	0.342996
2449	0.343277
2450	0.343557
2451	0.343838
2452	0.344118
2453	0.344399
2454	0.34468
2455	0.344961
2456	0.345242
2457	0.345523
2458	0.345804
2459	0.346086
2460	0.346367
2461	0.346649
2462	0.346931
2463	0.347213
2464	0.347495
2465	0.347777
2466	0.348059
2467	0.348341
2468	0.348624
2469	0.348906
2470	0.349189
2471	0.349472
2472	0.349755
2473	0.350038
2474	0.350321
2475	0.350604
2476	0.350888
2477	0.351171
2478	0.351455
2479	0.351738
2480	0.352022
2481	0.352306
2482	0.35259
2483	0.352874
2484	0.353159
2485	0.353443
2486	0.353728
2487	0.354012
2488	0.354297
2489	0.354582
2490	0.354867
2491	0.355152
2492	0.355437
2493	0.355723
2494	0.356008
2495	0.356294
2496	0.356579
2497	0.356865
2498	0.357151
2499	0.357437
2500	0.357723
